date,province,value,sector,department
2019-09-01,Latvia,0.2198390283114196,Manure management,Livestock
2019-09-01,Lithuania,0.3825317829232459,Manure management,Livestock
2019-09-01,Luxembourg,0.10865958988317874,Manure management,Livestock
2019-09-01,Malta,0.021769141507009742,Manure management,Livestock
2019-09-01,Netherlands,3.615616307765183,Manure management,Livestock
2019-09-01,Poland,5.308009248114312,Manure management,Livestock
2019-09-01,Portugal,1.5136817864746948,Manure management,Livestock
2019-09-01,Romania,2.0496657538761465,Manure management,Livestock
2019-09-01,Russia,8.04644510411348,Manure management,Livestock
2019-09-01,Slovakia,0.3494055105847606,Manure management,Livestock
2019-09-01,Slovenia,0.3383208740283071,Manure management,Livestock
2019-09-01,Spain,10.343032243955989,Manure management,Livestock
2019-09-01,Sweden,0.6373182592147962,Manure management,Livestock
2019-09-01,USA,108.40246380454894,Manure management,Livestock
2019-10-01,Austria,0.8467754898612495,Manure management,Livestock
2019-10-01,Belgium,1.526159629089476,Manure management,Livestock
2019-10-01,Brazil,17.884705971114567,Manure management,Livestock
2019-10-01,Bulgaria,0.32467984495981905,Manure management,Livestock
2019-10-01,Croatia,0.29134169168489243,Manure management,Livestock
2019-10-01,Cyprus,0.11449929845582794,Manure management,Livestock
2019-10-01,Czech,0.5953520043717746,Manure management,Livestock
2019-10-01,Denmark,1.767654224459869,Manure management,Livestock
2019-10-01,Estonia,0.09741800167363884,Manure management,Livestock
2019-10-01,Finland,0.2673608818866351,Manure management,Livestock
2019-10-01,France,9.66025572917496,Manure management,Livestock
2019-10-01,Germany,6.606117957966399,Manure management,Livestock
2019-10-01,Greece,0.4462378598028565,Manure management,Livestock
2019-10-01,Hungary,0.6403004473501538,Manure management,Livestock
2019-10-01,India,19.170378173998177,Manure management,Livestock
2019-10-01,Indonesia,2.4043357919649324,Manure management,Livestock
2019-10-01,Iran,0.40907881016655623,Manure management,Livestock
2019-10-01,Ireland,2.6400210515227163,Manure management,Livestock
2019-10-01,Italy,4.18866891893291,Manure management,Livestock
2019-10-01,Latvia,0.14951770080765656,Manure management,Livestock
2019-10-01,Lithuania,0.2496061136143299,Manure management,Livestock
2019-10-01,Luxembourg,0.0738408471060674,Manure management,Livestock
2019-10-01,Malta,0.017209201449354013,Manure management,Livestock
2019-10-01,Netherlands,2.6833585387417327,Manure management,Livestock
2019-10-01,Poland,3.2043284396678935,Manure management,Livestock
2019-10-01,Portugal,1.3770415383912973,Manure management,Livestock
2019-10-01,Romania,1.2731766474868342,Manure management,Livestock
2019-10-01,Russia,4.324587911339234,Manure management,Livestock
2019-10-01,Slovakia,0.20149975440876536,Manure management,Livestock
2019-10-01,Slovenia,0.20736594315393791,Manure management,Livestock
2019-10-01,Spain,7.314074435585429,Manure management,Livestock
2019-10-01,Sweden,0.38043851942710255,Manure management,Livestock
2019-10-01,USA,96.0575875374627,Manure management,Livestock
2019-11-01,Austria,0.2250405954276288,Manure management,Livestock
2019-11-01,Belgium,0.4652457072181963,Manure management,Livestock
2019-11-01,Brazil,12.772060139104122,Manure management,Livestock
2019-11-01,Bulgaria,0.07728243334807301,Manure management,Livestock
2019-11-01,Croatia,0.08598828103572789,Manure management,Livestock
2019-11-01,Cyprus,0.057709710102282374,Manure management,Livestock
2019-11-01,Czech,0.15326978601214886,Manure management,Livestock
2019-11-01,Denmark,0.5679641261603509,Manure management,Livestock
2019-11-01,Estonia,0.02462414758966295,Manure management,Livestock
2019-11-01,Finland,0.06056882959880309,Manure management,Livestock
2019-11-01,France,2.3955365676820692,Manure management,Livestock
2019-11-01,Germany,1.9056061910365658,Manure management,Livestock
2019-11-01,Greece,0.13156894266070798,Manure management,Livestock
2019-11-01,Hungary,0.18953830349387282,Manure management,Livestock
2019-11-01,India,16.7438018086425,Manure management,Livestock
2019-11-01,Indonesia,1.8474823616081628,Manure management,Livestock
2019-11-01,Iran,0.2688228883926421,Manure management,Livestock
2019-11-01,Ireland,0.5288975683379845,Manure management,Livestock
2019-11-01,Italy,1.1424560820054785,Manure management,Livestock
2019-11-01,Latvia,0.035958076694084885,Manure management,Livestock
2019-11-01,Lithuania,0.06267962394873602,Manure management,Livestock
2019-11-01,Luxembourg,0.017642518452224427,Manure management,Livestock
2019-11-01,Malta,0.007332520911813012,Manure management,Livestock
2019-11-01,Netherlands,0.7841673928697275,Manure management,Livestock
2019-11-01,Poland,0.8923816363863155,Manure management,Livestock
2019-11-01,Portugal,0.38685426964464187,Manure management,Livestock
2019-11-01,Romania,0.32876422847081627,Manure management,Livestock
2019-11-01,Russia,1.2093354833083299,Manure management,Livestock
2019-11-01,Slovakia,0.053527036101174104,Manure management,Livestock
2019-11-01,Slovenia,0.050533878981598716,Manure management,Livestock
2019-11-01,Spain,2.2296191413218613,Manure management,Livestock
2019-11-01,Sweden,0.0963673051722417,Manure management,Livestock
2019-11-01,USA,47.29424299889342,Manure management,Livestock
2019-12-01,Austria,0.21511173112259513,Manure management,Livestock
2019-12-01,Belgium,0.41630163823143157,Manure management,Livestock
2019-12-01,Brazil,14.277598084996423,Manure management,Livestock
2019-12-01,Bulgaria,0.08826356502265736,Manure management,Livestock
2019-12-01,Croatia,0.0951155341529984,Manure management,Livestock
2019-12-01,Cyprus,0.04455378963711488,Manure management,Livestock
2019-12-01,Czech,0.15739810182333408,Manure management,Livestock
2019-12-01,Denmark,0.5948403770373892,Manure management,Livestock
2019-12-01,Estonia,0.02533052998155602,Manure management,Livestock
2019-12-01,Finland,0.06044444307640931,Manure management,Livestock
2019-12-01,France,2.1071652256360984,Manure management,Livestock
2019-12-01,Germany,1.7923928944797622,Manure management,Livestock
2019-12-01,Greece,0.14628362256772073,Manure management,Livestock
2019-12-01,Hungary,0.205395863032835,Manure management,Livestock
2019-12-01,India,17.035154857878535,Manure management,Livestock
2019-12-01,Indonesia,2.09940596281048,Manure management,Livestock
2019-12-01,Iran,0.15055902043045485,Manure management,Livestock
2019-12-01,Ireland,0.6173212719440093,Manure management,Livestock
2019-12-01,Italy,1.0812778835685217,Manure management,Livestock
2019-12-01,Latvia,0.03656266762696901,Manure management,Livestock
2019-12-01,Lithuania,0.0641943372080501,Manure management,Livestock
2019-12-01,Luxembourg,0.015891505117161222,Manure management,Livestock
2019-12-01,Malta,0.007911806855791606,Manure management,Livestock
2019-12-01,Netherlands,0.76299072275232,Manure management,Livestock
2019-12-01,Poland,0.9180223884052928,Manure management,Livestock
2019-12-01,Portugal,0.34751475443269186,Manure management,Livestock
2019-12-01,Romania,0.3759807022834771,Manure management,Livestock
2019-12-01,Russia,1.0236156130090155,Manure management,Livestock
2019-12-01,Slovakia,0.060141059143243907,Manure management,Livestock
2019-12-01,Slovenia,0.05104540191131206,Manure management,Livestock
2019-12-01,Spain,2.000539383906048,Manure management,Livestock
2019-12-01,Sweden,0.09374412767428797,Manure management,Livestock
2019-12-01,USA,45.8206093697508,Manure management,Livestock
2020-01-01,Austria,0.13396577529729456,Manure management,Livestock
2020-01-01,Belgium,0.29706562579424023,Manure management,Livestock
2020-01-01,Brazil,12.497089590483817,Manure management,Livestock
2020-01-01,Bulgaria,0.04023050239340084,Manure management,Livestock
2020-01-01,Croatia,0.049388021940407464,Manure management,Livestock
2020-01-01,Cyprus,0.019583300898791796,Manure management,Livestock
2020-01-01,Czech,0.09034167271529032,Manure management,Livestock
2020-01-01,Denmark,0.46878697136544145,Manure management,Livestock
2020-01-01,Estonia,0.017872601215311014,Manure management,Livestock
2020-01-01,Finland,0.0540437112483654,Manure management,Livestock
2020-01-01,France,1.2906591268842407,Manure management,Livestock
2020-01-01,Germany,1.2286915246546766,Manure management,Livestock
2020-01-01,Greece,0.06654053001534553,Manure management,Livestock
2020-01-01,Hungary,0.11831354954065133,Manure management,Livestock
2020-01-01,India,14.018741470170708,Manure management,Livestock
2020-01-01,Indonesia,1.8786650846104767,Manure management,Livestock
2020-01-01,Iran,0.14381347825219143,Manure management,Livestock
2020-01-01,Ireland,0.36073675297890745,Manure management,Livestock
2020-01-01,Italy,0.5647807523638525,Manure management,Livestock
2020-01-01,Latvia,0.022386807851895188,Manure management,Livestock
2020-01-01,Lithuania,0.037922462747588835,Manure management,Livestock
2020-01-01,Luxembourg,0.00963933674368332,Manure management,Livestock
2020-01-01,Malta,0.004378412214725555,Manure management,Livestock
2020-01-01,Netherlands,0.5362124494766253,Manure management,Livestock
2020-01-01,Poland,0.5684252904112912,Manure management,Livestock
2020-01-01,Portugal,0.18076484320403582,Manure management,Livestock
2020-01-01,Romania,0.1879175128461991,Manure management,Livestock
2020-01-01,Russia,0.9958669061722389,Manure management,Livestock
2020-01-01,Slovakia,0.02938892685262366,Manure management,Livestock
2020-01-01,Slovenia,0.023010081111366584,Manure management,Livestock
2020-01-01,Spain,1.3988298304935791,Manure management,Livestock
2020-01-01,Sweden,0.0749836331812531,Manure management,Livestock
2020-01-01,USA,43.01018364711382,Manure management,Livestock
2020-02-01,Austria,0.15307115327533966,Manure management,Livestock
2020-02-01,Belgium,0.37718641166643835,Manure management,Livestock
2020-02-01,Brazil,14.27360071269168,Manure management,Livestock
2020-02-01,Bulgaria,0.05031551508876605,Manure management,Livestock
2020-02-01,Croatia,0.059875586073310456,Manure management,Livestock
2020-02-01,Cyprus,0.026472614470204766,Manure management,Livestock
2020-02-01,Czech,0.10728701549582316,Manure management,Livestock
2020-02-01,Denmark,0.5882385315919806,Manure management,Livestock
2020-02-01,Estonia,0.02414937247023317,Manure management,Livestock
2020-02-01,Finland,0.06013665699724765,Manure management,Livestock
2020-02-01,France,1.7922888215674564,Manure management,Livestock
2020-02-01,Germany,1.531492319889303,Manure management,Livestock
2020-02-01,Greece,0.08491761158047591,Manure management,Livestock
2020-02-01,Hungary,0.1272109508652139,Manure management,Livestock
2020-02-01,India,14.520395588966307,Manure management,Livestock
2020-02-01,Indonesia,2.167938494823184,Manure management,Livestock
2020-02-01,Iran,0.1482123502200644,Manure management,Livestock
2020-02-01,Ireland,0.571295004345859,Manure management,Livestock
2020-02-01,Italy,0.7844618846884618,Manure management,Livestock
2020-02-01,Latvia,0.03190585870738735,Manure management,Livestock
2020-02-01,Lithuania,0.053301032732183284,Manure management,Livestock
2020-02-01,Luxembourg,0.01414634818524883,Manure management,Livestock
2020-02-01,Malta,0.005632224135266127,Manure management,Livestock
2020-02-01,Netherlands,0.6935632164711251,Manure management,Livestock
2020-02-01,Poland,0.7027105783159557,Manure management,Livestock
2020-02-01,Portugal,0.26823173301415393,Manure management,Livestock
2020-02-01,Romania,0.20963471271977135,Manure management,Livestock
2020-02-01,Russia,1.0197789407069155,Manure management,Livestock
2020-02-01,Slovakia,0.03381200880182084,Manure management,Livestock
2020-02-01,Slovenia,0.03089379599107027,Manure management,Livestock
2020-02-01,Spain,1.7449186610818896,Manure management,Livestock
2020-02-01,Sweden,0.09802522487152482,Manure management,Livestock
2020-02-01,USA,44.068029873698706,Manure management,Livestock
2020-03-01,Austria,0.21645023620953402,Manure management,Livestock
2020-03-01,Belgium,0.5077509489688424,Manure management,Livestock
2020-03-01,Brazil,15.160825758210843,Manure management,Livestock
2020-03-01,Bulgaria,0.0777841948427345,Manure management,Livestock
2020-03-01,Croatia,0.10019513174903341,Manure management,Livestock
2020-03-01,Cyprus,0.03452632387483873,Manure management,Livestock
2020-03-01,Czech,0.16954216922510076,Manure management,Livestock
2020-03-01,Denmark,0.659358999048657,Manure management,Livestock
2020-03-01,Estonia,0.026945788365427617,Manure management,Livestock
2020-03-01,Finland,0.06578776121001535,Manure management,Livestock
2020-03-01,France,2.842913974960652,Manure management,Livestock
2020-03-01,Germany,2.1098147917863628,Manure management,Livestock
2020-03-01,Greece,0.12530990408324022,Manure management,Livestock
2020-03-01,Hungary,0.2122155067848504,Manure management,Livestock
2020-03-01,India,15.59966688866479,Manure management,Livestock
2020-03-01,Indonesia,2.3166303176053513,Manure management,Livestock
2020-03-01,Iran,0.16199586403834249,Manure management,Livestock
2020-03-01,Ireland,0.7328062561328043,Manure management,Livestock
2020-03-01,Italy,1.214663916242931,Manure management,Livestock
2020-03-01,Latvia,0.038078110626264955,Manure management,Livestock
2020-03-01,Lithuania,0.06485271731526789,Manure management,Livestock
2020-03-01,Luxembourg,0.02118259799449549,Manure management,Livestock
2020-03-01,Malta,0.00727566399521017,Manure management,Livestock
2020-03-01,Netherlands,0.9059152249805322,Manure management,Livestock
2020-03-01,Poland,0.9583323111012069,Manure management,Livestock
2020-03-01,Portugal,0.46482185557450634,Manure management,Livestock
2020-03-01,Romania,0.3093305812405055,Manure management,Livestock
2020-03-01,Russia,1.0711072879152077,Manure management,Livestock
2020-03-01,Slovakia,0.0554186341435504,Manure management,Livestock
2020-03-01,Slovenia,0.05642877908323834,Manure management,Livestock
2020-03-01,Spain,2.7458116656679086,Manure management,Livestock
2020-03-01,Sweden,0.10287747869156756,Manure management,Livestock
2020-03-01,USA,45.59471772840656,Manure management,Livestock
2020-04-01,Austria,0.27239257627388225,Manure management,Livestock
2020-04-01,Belgium,0.604854620640142,Manure management,Livestock
2020-04-01,Brazil,15.797102524884819,Manure management,Livestock
2020-04-01,Bulgaria,0.11726936705464613,Manure management,Livestock
2020-04-01,Croatia,0.12495692350403431,Manure management,Livestock
2020-04-01,Cyprus,0.049722224221242436,Manure management,Livestock
2020-04-01,Czech,0.21171364517581368,Manure management,Livestock
2020-04-01,Denmark,0.7359367366027332,Manure management,Livestock
2020-04-01,Estonia,0.03391286127356827,Manure management,Livestock
2020-04-01,Finland,0.0833946094198831,Manure management,Livestock
2020-04-01,France,3.5066660773859066,Manure management,Livestock
2020-04-01,Germany,2.50176625964965,Manure management,Livestock
2020-04-01,Greece,0.17624276737013428,Manure management,Livestock
2020-04-01,Hungary,0.27839343997918414,Manure management,Livestock
2020-04-01,India,19.35642989466401,Manure management,Livestock
2020-04-01,Indonesia,2.4143388701838706,Manure management,Livestock
2020-04-01,Iran,0.18450503804312685,Manure management,Livestock
2020-04-01,Ireland,0.951523129925924,Manure management,Livestock
2020-04-01,Italy,1.528639330047073,Manure management,Livestock
2020-04-01,Latvia,0.048790546876416,Manure management,Livestock
2020-04-01,Lithuania,0.08450306950501761,Manure management,Livestock
2020-04-01,Luxembourg,0.027626552177461104,Manure management,Livestock
2020-04-01,Malta,0.008493222910093155,Manure management,Livestock
2020-04-01,Netherlands,1.0511878699491788,Manure management,Livestock
2020-04-01,Poland,1.1869108138265467,Manure management,Livestock
2020-04-01,Portugal,0.5724507745452712,Manure management,Livestock
2020-04-01,Romania,0.4565583427136458,Manure management,Livestock
2020-04-01,Russia,1.278306534294597,Manure management,Livestock
2020-04-01,Slovakia,0.07515974253010682,Manure management,Livestock
2020-04-01,Slovenia,0.07370934991607926,Manure management,Livestock
2020-04-01,Spain,3.2425113211446206,Manure management,Livestock
2020-04-01,Sweden,0.13422971559421606,Manure management,Livestock
2020-04-01,USA,52.43901232942175,Manure management,Livestock
2020-05-01,Austria,0.19189463559202213,Manure management,Livestock
2020-05-01,Belgium,0.4026115908679447,Manure management,Livestock
2020-05-01,Brazil,12.426824286020363,Manure management,Livestock
2020-05-01,Bulgaria,0.06180789021126607,Manure management,Livestock
2020-05-01,Croatia,0.07529727313877567,Manure management,Livestock
2020-05-01,Cyprus,0.033742410613925,Manure management,Livestock
2020-05-01,Czech,0.14150408209067056,Manure management,Livestock
2020-05-01,Denmark,0.4547269279691539,Manure management,Livestock
2020-05-01,Estonia,0.01948267053004251,Manure management,Livestock
2020-05-01,Finland,0.0528885259681518,Manure management,Livestock
2020-05-01,France,2.2000161018146454,Manure management,Livestock
2020-05-01,Germany,1.6594274351935518,Manure management,Livestock
2020-05-01,Greece,0.09116205017262197,Manure management,Livestock
2020-05-01,Hungary,0.17758407070539156,Manure management,Livestock
2020-05-01,India,17.55910981186602,Manure management,Livestock
2020-05-01,Indonesia,1.9389904999996959,Manure management,Livestock
2020-05-01,Iran,0.2724123448006687,Manure management,Livestock
2020-05-01,Ireland,0.5135933487351433,Manure management,Livestock
2020-05-01,Italy,0.8752227287644332,Manure management,Livestock
2020-05-01,Latvia,0.027620445241636184,Manure management,Livestock
2020-05-01,Lithuania,0.04898392430789011,Manure management,Livestock
2020-05-01,Luxembourg,0.018810957984949715,Manure management,Livestock
2020-05-01,Malta,0.005882365987046452,Manure management,Livestock
2020-05-01,Netherlands,0.6471528491040645,Manure management,Livestock
2020-05-01,Poland,0.7418601535246538,Manure management,Livestock
2020-05-01,Portugal,0.2741066063385219,Manure management,Livestock
2020-05-01,Romania,0.27010703472918113,Manure management,Livestock
2020-05-01,Russia,1.2648340060471497,Manure management,Livestock
2020-05-01,Slovakia,0.047862784885916144,Manure management,Livestock
2020-05-01,Slovenia,0.04677754005310946,Manure management,Livestock
2020-05-01,Spain,2.386275389460557,Manure management,Livestock
2020-05-01,Sweden,0.09491488578958159,Manure management,Livestock
2020-05-01,USA,46.068089921171065,Manure management,Livestock
2020-06-01,Austria,0.33281676878760214,Manure management,Livestock
2020-06-01,Belgium,0.7119037377884834,Manure management,Livestock
2020-06-01,Brazil,13.492886848595358,Manure management,Livestock
2020-06-01,Bulgaria,0.15724227886144926,Manure management,Livestock
2020-06-01,Croatia,0.15190976379173105,Manure management,Livestock
2020-06-01,Cyprus,0.07463364566913577,Manure management,Livestock
2020-06-01,Czech,0.24794698515238964,Manure management,Livestock
2020-06-01,Denmark,0.7283121725197191,Manure management,Livestock
2020-06-01,Estonia,0.04032029806081307,Manure management,Livestock
2020-06-01,Finland,0.10634553986286009,Manure management,Livestock
2020-06-01,France,4.486588600473016,Manure management,Livestock
2020-06-01,Germany,2.820777321379924,Manure management,Livestock
2020-06-01,Greece,0.21805333263048693,Manure management,Livestock
2020-06-01,Hungary,0.33548394601747195,Manure management,Livestock
2020-06-01,India,19.57632062756977,Manure management,Livestock
2020-06-01,Indonesia,2.1928046889932977,Manure management,Livestock
2020-06-01,Iran,0.4138118578857742,Manure management,Livestock
2020-06-01,Ireland,1.0279406030293619,Manure management,Livestock
2020-06-01,Italy,2.0873099247524545,Manure management,Livestock
2020-06-01,Latvia,0.05836783016533338,Manure management,Livestock
2020-06-01,Lithuania,0.10122603441274933,Manure management,Livestock
2020-06-01,Luxembourg,0.03342398888281506,Manure management,Livestock
2020-06-01,Malta,0.009952499152458563,Manure management,Livestock
2020-06-01,Netherlands,1.1368570766022503,Manure management,Livestock
2020-06-01,Poland,1.3441845611357692,Manure management,Livestock
2020-06-01,Portugal,0.7216602369012026,Manure management,Livestock
2020-06-01,Romania,0.5494442219224904,Manure management,Livestock
2020-06-01,Russia,2.4999926092055844,Manure management,Livestock
2020-06-01,Slovakia,0.08872303530962124,Manure management,Livestock
2020-06-01,Slovenia,0.09801064381335352,Manure management,Livestock
2020-06-01,Spain,4.643151385062479,Manure management,Livestock
2020-06-01,Sweden,0.16086087514901992,Manure management,Livestock
2020-06-01,USA,58.14172761438246,Manure management,Livestock
2020-07-01,Austria,0.7239100431228811,Manure management,Livestock
2020-07-01,Belgium,1.3742787987137164,Manure management,Livestock
2020-07-01,Brazil,14.604334716947651,Manure management,Livestock
2020-07-01,Bulgaria,0.32166039163655336,Manure management,Livestock
2020-07-01,Croatia,0.31856088615533007,Manure management,Livestock
2020-07-01,Cyprus,0.10318778304696963,Manure management,Livestock
2020-07-01,Czech,0.6035559321215959,Manure management,Livestock
2020-07-01,Denmark,1.7481937603562687,Manure management,Livestock
2020-07-01,Estonia,0.13385400745250542,Manure management,Livestock
2020-07-01,Finland,0.3863260851810379,Manure management,Livestock
2020-07-01,France,7.454889066967082,Manure management,Livestock
2020-07-01,Germany,6.506558395117068,Manure management,Livestock
2020-07-01,Greece,0.4146896509820376,Manure management,Livestock
2020-07-01,Hungary,0.78124628507116,Manure management,Livestock
2020-07-01,India,19.187718200228858,Manure management,Livestock
2020-07-01,Indonesia,2.27259001459466,Manure management,Livestock
2020-07-01,Iran,0.5150634873614851,Manure management,Livestock
2020-07-01,Ireland,1.7309418709501603,Manure management,Livestock
2020-07-01,Italy,3.7486490842578704,Manure management,Livestock
2020-07-01,Latvia,0.20271054856927642,Manure management,Livestock
2020-07-01,Lithuania,0.3411484060530406,Manure management,Livestock
2020-07-01,Luxembourg,0.06829256283527027,Manure management,Livestock
2020-07-01,Malta,0.014373027482010654,Manure management,Livestock
2020-07-01,Netherlands,2.4739987267664865,Manure management,Livestock
2020-07-01,Poland,3.726481878003651,Manure management,Livestock
2020-07-01,Portugal,0.9424602625811168,Manure management,Livestock
2020-07-01,Romania,1.2958126200598552,Manure management,Livestock
2020-07-01,Russia,6.155105270556681,Manure management,Livestock
2020-07-01,Slovakia,0.23075862398278127,Manure management,Livestock
2020-07-01,Slovenia,0.20874385198757947,Manure management,Livestock
2020-07-01,Spain,6.6097094782333725,Manure management,Livestock
2020-07-01,Sweden,0.5363949517780304,Manure management,Livestock
2020-07-01,USA,94.8212019894756,Manure management,Livestock
2020-08-01,Austria,1.0537043687154493,Manure management,Livestock
2020-08-01,Belgium,1.6931061696946546,Manure management,Livestock
2020-08-01,Brazil,15.268108077858928,Manure management,Livestock
2020-08-01,Bulgaria,0.5092187741500099,Manure management,Livestock
2020-08-01,Croatia,0.453179652728786,Manure management,Livestock
2020-08-01,Cyprus,0.1638768044016476,Manure management,Livestock
2020-08-01,Czech,0.8260905750596735,Manure management,Livestock
2020-08-01,Denmark,1.78729607576726,Manure management,Livestock
2020-08-01,Estonia,0.13118483666878805,Manure management,Livestock
2020-08-01,Finland,0.3919858462585648,Manure management,Livestock
2020-08-01,France,12.255559926384839,Manure management,Livestock
2020-08-01,Germany,8.148307703354213,Manure management,Livestock
2020-08-01,Greece,0.6594438718923896,Manure management,Livestock
2020-08-01,Hungary,1.0193471560028198,Manure management,Livestock
2020-08-01,India,19.33486528320726,Manure management,Livestock
2020-08-01,Indonesia,2.3363653088255307,Manure management,Livestock
2020-08-01,Iran,0.5053960232052378,Manure management,Livestock
2020-08-01,Ireland,2.236465359021241,Manure management,Livestock
2020-08-01,Italy,6.151354652319091,Manure management,Livestock
2020-08-01,Latvia,0.1909078900379118,Manure management,Livestock
2020-08-01,Lithuania,0.32977015300391593,Manure management,Livestock
2020-08-01,Luxembourg,0.09754476082736205,Manure management,Livestock
2020-08-01,Malta,0.0211656923572107,Manure management,Livestock
2020-08-01,Netherlands,2.745594552587682,Manure management,Livestock
2020-08-01,Poland,4.410865736679851,Manure management,Livestock
2020-08-01,Portugal,1.8716137962136514,Manure management,Livestock
2020-08-01,Romania,1.746318847818739,Manure management,Livestock
2020-08-01,Russia,9.993615735688849,Manure management,Livestock
2020-08-01,Slovakia,0.30515457258175127,Manure management,Livestock
2020-08-01,Slovenia,0.3041811063172837,Manure management,Livestock
2020-08-01,Spain,11.957900391902358,Manure management,Livestock
2020-08-01,Sweden,0.4774895355383419,Manure management,Livestock
2020-08-01,USA,116.64152762815263,Manure management,Livestock
2020-09-01,Austria,1.2628755424428817,Manure management,Livestock
2020-09-01,Belgium,2.500196212867575,Manure management,Livestock
2020-09-01,Brazil,16.471837026242362,Manure management,Livestock
2020-09-01,Bulgaria,0.5527176507513056,Manure management,Livestock
2020-09-01,Croatia,0.52671161328043,Manure management,Livestock
2020-09-01,Cyprus,0.15662459171464832,Manure management,Livestock
2020-09-01,Czech,1.0357577721113242,Manure management,Livestock
2020-09-01,Denmark,2.6330553735012043,Manure management,Livestock
2020-09-01,Estonia,0.15407808023947386,Manure management,Livestock
2020-09-01,Finland,0.4144139071836488,Manure management,Livestock
2020-09-01,France,14.040555542018257,Manure management,Livestock
2020-09-01,Germany,11.26454490859297,Manure management,Livestock
2020-09-01,Greece,0.6531712908501484,Manure management,Livestock
2020-09-01,Hungary,1.229804955641244,Manure management,Livestock
2020-09-01,India,19.3235748009303,Manure management,Livestock
2020-09-01,Indonesia,2.4535007645613343,Manure management,Livestock
2020-09-01,Iran,0.45747970404950034,Manure management,Livestock
2020-09-01,Ireland,2.94294274569153,Manure management,Livestock
2020-09-01,Italy,6.788769773888976,Manure management,Livestock
2020-09-01,Latvia,0.22909595303573935,Manure management,Livestock
2020-09-01,Lithuania,0.41108141623411976,Manure management,Livestock
2020-09-01,Luxembourg,0.13996915403543833,Manure management,Livestock
2020-09-01,Malta,0.025037474801556506,Manure management,Livestock
2020-09-01,Netherlands,4.232717441407889,Manure management,Livestock
2020-09-01,Poland,5.670907980028807,Manure management,Livestock
2020-09-01,Portugal,1.4200464357863152,Manure management,Livestock
2020-09-01,Romania,2.032327121206194,Manure management,Livestock
2020-09-01,Russia,7.945691962288427,Manure management,Livestock
2020-09-01,Slovakia,0.3766056475243602,Manure management,Livestock
2020-09-01,Slovenia,0.364158201994416,Manure management,Livestock
2020-09-01,Spain,10.331342754248139,Manure management,Livestock
2020-09-01,Sweden,0.6331408898605113,Manure management,Livestock
2020-09-01,USA,109.3719516796468,Manure management,Livestock
2020-10-01,Austria,0.8935163098625956,Manure management,Livestock
2020-10-01,Belgium,1.6822104603631682,Manure management,Livestock
2020-10-01,Brazil,18.04480245521461,Manure management,Livestock
2020-10-01,Bulgaria,0.4138739208260089,Manure management,Livestock
2020-10-01,Croatia,0.339261777031392,Manure management,Livestock
2020-10-01,Cyprus,0.14134858942785733,Manure management,Livestock
2020-10-01,Czech,0.6749856700120958,Manure management,Livestock
2020-10-01,Denmark,1.9338794132267085,Manure management,Livestock
2020-10-01,Estonia,0.1188181892163595,Manure management,Livestock
2020-10-01,Finland,0.3039586827824276,Manure management,Livestock
2020-10-01,France,10.114879922844489,Manure management,Livestock
2020-10-01,Germany,7.0757170847252215,Manure management,Livestock
2020-10-01,Greece,0.51011907207987,Manure management,Livestock
2020-10-01,Hungary,0.7761914490210983,Manure management,Livestock
2020-10-01,India,19.678756700572205,Manure management,Livestock
2020-10-01,Indonesia,2.4833816625582097,Manure management,Livestock
2020-10-01,Iran,0.4091520626812412,Manure management,Livestock
2020-10-01,Ireland,2.6062929339263166,Manure management,Livestock
2020-10-01,Italy,4.593317086100766,Manure management,Livestock
2020-10-01,Latvia,0.185478393347733,Manure management,Livestock
2020-10-01,Lithuania,0.3111246563245547,Manure management,Livestock
2020-10-01,Luxembourg,0.09012680706075907,Manure management,Livestock
2020-10-01,Malta,0.020306254871864122,Manure management,Livestock
2020-10-01,Netherlands,2.6934225658251836,Manure management,Livestock
2020-10-01,Poland,3.6625070337008254,Manure management,Livestock
2020-10-01,Portugal,1.3420372397610087,Manure management,Livestock
2020-10-01,Romania,1.4499351406528906,Manure management,Livestock
2020-10-01,Russia,5.251267786615574,Manure management,Livestock
2020-10-01,Slovakia,0.237889574387086,Manure management,Livestock
2020-10-01,Slovenia,0.23539335941408387,Manure management,Livestock
2020-10-01,Spain,7.442711589708435,Manure management,Livestock
2020-10-01,Sweden,0.4293306550904333,Manure management,Livestock
2020-10-01,USA,87.61315275952225,Manure management,Livestock
2020-11-01,Austria,0.19393387690204275,Manure management,Livestock
2020-11-01,Belgium,0.44139859692698696,Manure management,Livestock
2020-11-01,Brazil,13.082221231778549,Manure management,Livestock
2020-11-01,Bulgaria,0.08895531838560457,Manure management,Livestock
2020-11-01,Croatia,0.08512762486275077,Manure management,Livestock
2020-11-01,Cyprus,0.061037399770407244,Manure management,Livestock
2020-11-01,Czech,0.14616268788529702,Manure management,Livestock
2020-11-01,Denmark,0.6181676606452235,Manure management,Livestock
2020-11-01,Estonia,0.02843145051024157,Manure management,Livestock
2020-11-01,Finland,0.07446230640788505,Manure management,Livestock
2020-11-01,France,2.0008244600722493,Manure management,Livestock
2020-11-01,Germany,1.7902416521768394,Manure management,Livestock
2020-11-01,Greece,0.13214978243353553,Manure management,Livestock
2020-11-01,Hungary,0.19292748683103228,Manure management,Livestock
2020-11-01,India,17.00752497823173,Manure management,Livestock
2020-11-01,Indonesia,1.925664214436388,Manure management,Livestock
