date,province,value,sector,department
2013-07-01,Shandong,65.2833643659201,Enteric fermentation,Livestock
2013-07-01,Tianjin,3.303360542165509,Enteric fermentation,Livestock
2013-07-01,Guizhou,37.453859654553554,Enteric fermentation,Livestock
2013-07-01,Hunan,36.33808962879878,Enteric fermentation,Livestock
2013-07-01,Shanxi,16.154119093137904,Enteric fermentation,Livestock
2013-07-01,Sichuan,82.73028289154138,Enteric fermentation,Livestock
2013-07-01,Jilin,39.622763683074616,Enteric fermentation,Livestock
2013-07-01,Jiangsu,10.175972318604082,Enteric fermentation,Livestock
2013-07-01,Hubei,26.02970075947193,Enteric fermentation,Livestock
2013-07-01,Liaoning,29.35365709845653,Enteric fermentation,Livestock
2013-07-01,Guangdong,22.439815126556148,Enteric fermentation,Livestock
2013-07-01,Henan,54.17064205932509,Enteric fermentation,Livestock
2013-07-01,Jiangxi,19.90865720360171,Enteric fermentation,Livestock
2013-07-01,Anhui,16.833585237607082,Enteric fermentation,Livestock
2013-08-01,Hainan,2.579416147899197,Enteric fermentation,Livestock
2013-08-01,Tibet,53.127037493238376,Enteric fermentation,Livestock
2013-08-01,Inner Mongolia,100.1687959418368,Enteric fermentation,Livestock
2013-08-01,Xinjiang,66.98785487874005,Enteric fermentation,Livestock
2013-08-01,Guangdong,22.439815126556148,Enteric fermentation,Livestock
2013-08-01,Shandong,65.2833643659201,Enteric fermentation,Livestock
2013-08-01,Tianjin,3.303360542165509,Enteric fermentation,Livestock
2013-08-01,Gansu,50.002411382980505,Enteric fermentation,Livestock
2013-08-01,Shanghai,0.844004985475699,Enteric fermentation,Livestock
2013-08-01,Guizhou,37.453859654553554,Enteric fermentation,Livestock
2013-08-01,Hunan,36.33808962879878,Enteric fermentation,Livestock
2013-08-01,Zhejiang,3.916058358132775,Enteric fermentation,Livestock
2013-08-01,Shaanxi,18.727293048077932,Enteric fermentation,Livestock
2013-08-01,Shanxi,16.154119093137904,Enteric fermentation,Livestock
2013-08-01,Sichuan,82.73028289154138,Enteric fermentation,Livestock
2013-08-01,Jiangxi,19.90865720360171,Enteric fermentation,Livestock
2013-08-01,Ningxia,11.887985926960837,Enteric fermentation,Livestock
2013-08-01,Beijing,2.830813267855133,Enteric fermentation,Livestock
2013-08-01,Guangxi,31.003168103438487,Enteric fermentation,Livestock
2013-08-01,Chongqing,15.202008637370932,Enteric fermentation,Livestock
2013-08-01,Anhui,16.833585237607082,Enteric fermentation,Livestock
2013-08-01,Liaoning,29.35365709845653,Enteric fermentation,Livestock
2013-08-01,Hubei,26.02970075947193,Enteric fermentation,Livestock
2013-08-01,Hebei,57.38130104189321,Enteric fermentation,Livestock
2013-08-01,Jilin,39.622763683074616,Enteric fermentation,Livestock
2013-08-01,Fujian,6.1673484126366205,Enteric fermentation,Livestock
2013-08-01,Yunnan,76.1751277307599,Enteric fermentation,Livestock
2013-08-01,Jiangsu,10.175972318604082,Enteric fermentation,Livestock
2013-08-01,Heilongjiang,58.35428578232079,Enteric fermentation,Livestock
2013-08-01,Qinghai,72.03770814025182,Enteric fermentation,Livestock
2013-08-01,Henan,54.17064205932509,Enteric fermentation,Livestock
2013-09-01,Hubei,25.190032993037352,Enteric fermentation,Livestock
2013-09-01,Shanghai,0.8167790182022894,Enteric fermentation,Livestock
2013-09-01,Tibet,51.41326209023069,Enteric fermentation,Livestock
2013-09-01,Anhui,16.290566358974594,Enteric fermentation,Livestock
2013-09-01,Jiangxi,19.266442455098428,Enteric fermentation,Livestock
2013-09-01,Liaoning,28.40676493399019,Enteric fermentation,Livestock
2013-09-01,Sichuan,80.0615640885884,Enteric fermentation,Livestock
2013-09-01,Henan,52.42320199289525,Enteric fermentation,Livestock
2013-09-01,Zhejiang,3.789733894967201,Enteric fermentation,Livestock
2013-09-01,Guangdong,21.715950122473696,Enteric fermentation,Livestock
2013-09-01,Guizhou,36.24567063343893,Enteric fermentation,Livestock
2013-09-01,Qinghai,69.71391110346951,Enteric fermentation,Livestock
2013-09-01,Jilin,38.34461001587867,Enteric fermentation,Livestock
2013-09-01,Guangxi,30.00306590655337,Enteric fermentation,Livestock
2013-09-01,Ningxia,11.5045025099621,Enteric fermentation,Livestock
2013-09-01,Heilongjiang,56.47188946676206,Enteric fermentation,Livestock
2013-09-01,Shandong,63.177449386374285,Enteric fermentation,Livestock
2013-09-01,Gansu,48.38943037062629,Enteric fermentation,Livestock
2013-09-01,Jiangsu,9.847715147036208,Enteric fermentation,Livestock
2013-09-01,Chongqing,14.711621261971874,Enteric fermentation,Livestock
2013-09-01,Beijing,2.7394967108275474,Enteric fermentation,Livestock
2013-09-01,Inner Mongolia,96.93754445984207,Enteric fermentation,Livestock
2013-09-01,Tianjin,3.1968005246763007,Enteric fermentation,Livestock
2013-09-01,Fujian,5.968401689648342,Enteric fermentation,Livestock
2013-09-01,Hebei,55.530291330864394,Enteric fermentation,Livestock
2013-09-01,Hainan,2.4962091753863196,Enteric fermentation,Livestock
2013-09-01,Hunan,35.1658931891601,Enteric fermentation,Livestock
2013-09-01,Shaanxi,18.123186820720587,Enteric fermentation,Livestock
2013-09-01,Xinjiang,64.82695633426457,Enteric fermentation,Livestock
2013-09-01,Shanxi,15.633018477230227,Enteric fermentation,Livestock
2013-09-01,Yunnan,73.71786554589667,Enteric fermentation,Livestock
2013-10-01,Liaoning,29.35365709845653,Enteric fermentation,Livestock
2013-10-01,Chongqing,15.202008637370932,Enteric fermentation,Livestock
2013-10-01,Jilin,39.622763683074616,Enteric fermentation,Livestock
2013-10-01,Shanxi,16.154119093137904,Enteric fermentation,Livestock
2013-10-01,Beijing,2.830813267855133,Enteric fermentation,Livestock
2013-10-01,Ningxia,11.887985926960837,Enteric fermentation,Livestock
2013-10-01,Gansu,50.002411382980505,Enteric fermentation,Livestock
2013-10-01,Tianjin,3.303360542165509,Enteric fermentation,Livestock
2013-10-01,Tibet,53.127037493238376,Enteric fermentation,Livestock
2013-10-01,Hebei,57.38130104189321,Enteric fermentation,Livestock
2013-10-01,Shaanxi,18.727293048077932,Enteric fermentation,Livestock
2013-10-01,Zhejiang,3.916058358132775,Enteric fermentation,Livestock
2013-10-01,Shandong,65.2833643659201,Enteric fermentation,Livestock
2013-10-01,Hunan,36.33808962879878,Enteric fermentation,Livestock
2013-10-01,Heilongjiang,58.35428578232079,Enteric fermentation,Livestock
2013-10-01,Jiangxi,19.90865720360171,Enteric fermentation,Livestock
2013-10-01,Hubei,26.02970075947193,Enteric fermentation,Livestock
2013-10-01,Qinghai,72.03770814025182,Enteric fermentation,Livestock
2013-10-01,Guizhou,37.453859654553554,Enteric fermentation,Livestock
2013-10-01,Anhui,16.833585237607082,Enteric fermentation,Livestock
2013-10-01,Shanghai,0.844004985475699,Enteric fermentation,Livestock
2013-10-01,Xinjiang,66.98785487874005,Enteric fermentation,Livestock
2013-10-01,Yunnan,76.1751277307599,Enteric fermentation,Livestock
2013-10-01,Guangdong,22.439815126556148,Enteric fermentation,Livestock
2013-10-01,Henan,54.17064205932509,Enteric fermentation,Livestock
2013-10-01,Jiangsu,10.175972318604082,Enteric fermentation,Livestock
2013-10-01,Hainan,2.579416147899197,Enteric fermentation,Livestock
2013-10-01,Sichuan,82.73028289154138,Enteric fermentation,Livestock
2013-10-01,Guangxi,31.003168103438487,Enteric fermentation,Livestock
2013-10-01,Fujian,6.1673484126366205,Enteric fermentation,Livestock
2013-10-01,Inner Mongolia,100.1687959418368,Enteric fermentation,Livestock
2013-11-01,Hunan,35.1658931891601,Enteric fermentation,Livestock
2013-11-01,Guizhou,36.24567063343893,Enteric fermentation,Livestock
2013-11-01,Shanghai,0.8167790182022894,Enteric fermentation,Livestock
2013-11-01,Chongqing,14.711621261971874,Enteric fermentation,Livestock
2013-11-01,Shanxi,15.633018477230227,Enteric fermentation,Livestock
2013-11-01,Yunnan,73.71786554589667,Enteric fermentation,Livestock
2013-11-01,Fujian,5.968401689648342,Enteric fermentation,Livestock
2013-11-01,Beijing,2.7394967108275474,Enteric fermentation,Livestock
2013-11-01,Tianjin,3.1968005246763007,Enteric fermentation,Livestock
2013-11-01,Guangdong,21.715950122473696,Enteric fermentation,Livestock
2013-11-01,Hubei,25.190032993037352,Enteric fermentation,Livestock
2013-11-01,Inner Mongolia,96.93754445984207,Enteric fermentation,Livestock
2013-11-01,Heilongjiang,56.47188946676206,Enteric fermentation,Livestock
2013-11-01,Hainan,2.4962091753863196,Enteric fermentation,Livestock
2013-11-01,Hebei,55.530291330864394,Enteric fermentation,Livestock
2013-11-01,Shaanxi,18.123186820720587,Enteric fermentation,Livestock
2013-11-01,Liaoning,28.40676493399019,Enteric fermentation,Livestock
2013-11-01,Xinjiang,64.82695633426457,Enteric fermentation,Livestock
2013-11-01,Shandong,63.177449386374285,Enteric fermentation,Livestock
2013-11-01,Henan,52.42320199289525,Enteric fermentation,Livestock
2013-11-01,Sichuan,80.0615640885884,Enteric fermentation,Livestock
2013-11-01,Ningxia,11.5045025099621,Enteric fermentation,Livestock
2013-11-01,Zhejiang,3.789733894967201,Enteric fermentation,Livestock
2013-11-01,Jiangsu,9.847715147036208,Enteric fermentation,Livestock
2013-11-01,Jilin,38.34461001587867,Enteric fermentation,Livestock
2013-11-01,Qinghai,69.71391110346951,Enteric fermentation,Livestock
2013-11-01,Tibet,51.41326209023069,Enteric fermentation,Livestock
2013-11-01,Gansu,48.38943037062629,Enteric fermentation,Livestock
2013-11-01,Anhui,16.290566358974594,Enteric fermentation,Livestock
2013-11-01,Jiangxi,19.266442455098428,Enteric fermentation,Livestock
2013-11-01,Guangxi,30.00306590655337,Enteric fermentation,Livestock
2013-12-01,Guizhou,37.453859654553554,Enteric fermentation,Livestock
2013-12-01,Xinjiang,66.98785487874005,Enteric fermentation,Livestock
2013-12-01,Chongqing,15.202008637370932,Enteric fermentation,Livestock
2013-12-01,Ningxia,11.887985926960837,Enteric fermentation,Livestock
2013-12-01,Shanghai,0.844004985475699,Enteric fermentation,Livestock
2013-12-01,Inner Mongolia,100.1687959418368,Enteric fermentation,Livestock
2013-12-01,Hunan,36.33808962879878,Enteric fermentation,Livestock
2013-12-01,Guangxi,31.003168103438487,Enteric fermentation,Livestock
2013-12-01,Tianjin,3.303360542165509,Enteric fermentation,Livestock
2013-12-01,Hainan,2.579416147899197,Enteric fermentation,Livestock
2013-12-01,Fujian,6.1673484126366205,Enteric fermentation,Livestock
2013-12-01,Beijing,2.830813267855133,Enteric fermentation,Livestock
2013-12-01,Sichuan,82.73028289154138,Enteric fermentation,Livestock
2013-12-01,Jilin,39.622763683074616,Enteric fermentation,Livestock
2013-12-01,Tibet,53.127037493238376,Enteric fermentation,Livestock
2013-12-01,Shanxi,16.154119093137904,Enteric fermentation,Livestock
2013-12-01,Jiangxi,19.90865720360171,Enteric fermentation,Livestock
2013-12-01,Liaoning,29.35365709845653,Enteric fermentation,Livestock
2013-12-01,Heilongjiang,58.35428578232079,Enteric fermentation,Livestock
2013-12-01,Hebei,57.38130104189321,Enteric fermentation,Livestock
2013-12-01,Gansu,50.002411382980505,Enteric fermentation,Livestock
2013-12-01,Shandong,65.2833643659201,Enteric fermentation,Livestock
2013-12-01,Guangdong,22.439815126556148,Enteric fermentation,Livestock
2013-12-01,Anhui,16.833585237607082,Enteric fermentation,Livestock
2013-12-01,Hubei,26.02970075947193,Enteric fermentation,Livestock
2013-12-01,Jiangsu,10.175972318604082,Enteric fermentation,Livestock
2013-12-01,Shaanxi,18.727293048077932,Enteric fermentation,Livestock
2013-12-01,Henan,54.17064205932509,Enteric fermentation,Livestock
2013-12-01,Zhejiang,3.916058358132775,Enteric fermentation,Livestock
2013-12-01,Qinghai,72.03770814025182,Enteric fermentation,Livestock
2013-12-01,Yunnan,76.1751277307599,Enteric fermentation,Livestock
2014-01-01,Hunan,37.43687300833568,Enteric fermentation,Livestock
2014-01-01,Chongqing,14.774663936559374,Enteric fermentation,Livestock
2014-01-01,Sichuan,82.33472194082402,Enteric fermentation,Livestock
2014-01-01,Guangxi,30.582355351500006,Enteric fermentation,Livestock
2014-01-01,Guizhou,37.588874139989194,Enteric fermentation,Livestock
2014-01-01,Hebei,56.120659098108476,Enteric fermentation,Livestock
2014-01-01,Shanxi,15.716809407477063,Enteric fermentation,Livestock
2014-01-01,Jiangsu,10.105195950827568,Enteric fermentation,Livestock
2014-01-01,Liaoning,29.12471940081714,Enteric fermentation,Livestock
2014-01-01,Jiangxi,20.95913263601216,Enteric fermentation,Livestock
2014-01-01,Gansu,48.00453061213458,Enteric fermentation,Livestock
2014-01-01,Xinjiang,66.45826167414035,Enteric fermentation,Livestock
2014-01-01,Zhejiang,3.6613545161886165,Enteric fermentation,Livestock
2014-01-01,Ningxia,12.338344606904773,Enteric fermentation,Livestock
2014-01-01,Tibet,51.07652139539439,Enteric fermentation,Livestock
2014-01-01,Henan,53.834697890215196,Enteric fermentation,Livestock
2014-01-01,Heilongjiang,55.95474762291399,Enteric fermentation,Livestock
2014-01-01,Shandong,64.75494011417146,Enteric fermentation,Livestock
2014-01-01,Hainan,2.484152952804918,Enteric fermentation,Livestock
2014-01-01,Anhui,16.543942603409853,Enteric fermentation,Livestock
2014-01-01,Shaanxi,18.70779623875437,Enteric fermentation,Livestock
2014-01-01,Jilin,40.05574082615212,Enteric fermentation,Livestock
2014-01-01,Qinghai,61.61132905559772,Enteric fermentation,Livestock
2014-01-01,Shanghai,0.8173929946581598,Enteric fermentation,Livestock
2014-01-01,Beijing,2.5233762551673227,Enteric fermentation,Livestock
2014-01-01,Yunnan,74.75311266073668,Enteric fermentation,Livestock
2014-01-01,Hubei,26.939016835372342,Enteric fermentation,Livestock
2014-01-01,Guangdong,18.20800130628984,Enteric fermentation,Livestock
2014-01-01,Tianjin,3.430468270544817,Enteric fermentation,Livestock
2014-01-01,Fujian,5.872036024583998,Enteric fermentation,Livestock
2014-01-01,Inner Mongolia,100.72647515632059,Enteric fermentation,Livestock
2014-02-01,Xinjiang,60.02681699599772,Enteric fermentation,Livestock
2014-02-01,Jilin,36.17937881071805,Enteric fermentation,Livestock
2014-02-01,Ningxia,11.144311257849473,Enteric fermentation,Livestock
2014-02-01,Hebei,50.68962757248508,Enteric fermentation,Livestock
2014-02-01,Yunnan,67.51894046776215,Enteric fermentation,Livestock
2014-02-01,Anhui,14.942915899854064,Enteric fermentation,Livestock
2014-02-01,Jiangxi,18.9308294776884,Enteric fermentation,Livestock
2014-02-01,Fujian,5.303774473817804,Enteric fermentation,Livestock
2014-02-01,Henan,48.62488841696857,Enteric fermentation,Livestock
2014-02-01,Inner Mongolia,90.97875175409602,Enteric fermentation,Livestock
2014-02-01,Guangdong,16.44593666374567,Enteric fermentation,Livestock
2014-02-01,Beijing,2.2791785530543565,Enteric fermentation,Livestock
2014-02-01,Guangxi,27.622772575548396,Enteric fermentation,Livestock
2014-02-01,Guizhou,33.95124115869993,Enteric fermentation,Livestock
2014-02-01,Chongqing,13.344857749150403,Enteric fermentation,Livestock
2014-02-01,Hubei,24.332015206142763,Enteric fermentation,Livestock
2014-02-01,Tianjin,3.098487470169513,Enteric fermentation,Livestock
2014-02-01,Shandong,58.48833300634842,Enteric fermentation,Livestock
2014-02-01,Liaoning,26.30619816848,Enteric fermentation,Livestock
2014-02-01,Qinghai,55.64894237279794,Enteric fermentation,Livestock
2014-02-01,Shanghai,0.7382904467880154,Enteric fermentation,Livestock
2014-02-01,Jiangsu,9.127273762037802,Enteric fermentation,Livestock
2014-02-01,Hainan,2.2437510541463777,Enteric fermentation,Livestock
2014-02-01,Shanxi,14.195827851914766,Enteric fermentation,Livestock
2014-02-01,Tibet,46.13363222809815,Enteric fermentation,Livestock
2014-02-01,Heilongjiang,50.53977204650296,Enteric fermentation,Livestock
2014-02-01,Zhejiang,3.3070298855897184,Enteric fermentation,Livestock
2014-02-01,Sichuan,74.36684562397006,Enteric fermentation,Livestock
2014-02-01,Hunan,33.813949813980614,Enteric fermentation,Livestock
2014-02-01,Gansu,43.35893087547639,Enteric fermentation,Livestock
2014-02-01,Shaanxi,16.897364344681364,Enteric fermentation,Livestock
2014-03-01,Heilongjiang,55.95474762291399,Enteric fermentation,Livestock
2014-03-01,Liaoning,29.12471940081714,Enteric fermentation,Livestock
2014-03-01,Jilin,40.05574082615212,Enteric fermentation,Livestock
2014-03-01,Jiangxi,20.95913263601216,Enteric fermentation,Livestock
2014-03-01,Chongqing,14.774663936559374,Enteric fermentation,Livestock
2014-03-01,Hubei,26.939016835372342,Enteric fermentation,Livestock
2014-03-01,Henan,53.834697890215196,Enteric fermentation,Livestock
2014-03-01,Hunan,37.43687300833568,Enteric fermentation,Livestock
2014-03-01,Shandong,64.75494011417146,Enteric fermentation,Livestock
2014-03-01,Shaanxi,18.70779623875437,Enteric fermentation,Livestock
2014-03-01,Tibet,51.07652139539439,Enteric fermentation,Livestock
2014-03-01,Tianjin,3.430468270544817,Enteric fermentation,Livestock
2014-03-01,Zhejiang,3.6613545161886165,Enteric fermentation,Livestock
